216

Ar	-0.7355586107582046	-1.115107655140271	0.059111849977836285	0.9576999776143891
Ar	-0.40750116568537065	-0.5836426767432367	-0.20974074402590684	1.3051401224276344
Ar	0.21033838979608313	-0.8009797824471766	-0.07607649211108489	1.1123833388950592
Ar	0.3318218094058738	-0.6999788375816834	-0.3774746048641939	0.5839532852358396
Ar	-1.266930158600926	-0.713089320620194	0.4624598136898616	0.5685596970391837
Ar	-1.1332633540803247	-0.9291322249074244	0.02107086175151499	0.31717000933212175
Ar	-0.7791957934826838	-0.6406879410352706	0.25182831513739806	0.42550185134050533
Ar	-0.09543608976050082	-0.6507776490045789	-0.07238081502299526	1.3615623549319733
Ar	-7.662069983120157E-4	-0.45504610315491917	-0.4036023909031451	3.4587292760596697
Ar	0.6078452144142055	-0.7062604157801017	-0.0481178892410181	0.6405522061924418
Ar	-1.0784289965997471	-0.5367865311970158	0.013351024063301641	1.1119948482070172
Ar	-0.7879566010574338	-0.2781087531316932	0.18825774077569904	0.539721965472303
Ar	-0.4788786539446941	-0.4064711197480205	0.07246723220964581	5.152026150762233
Ar	-0.19497455353574114	-0.3245369035816859	0.29956959990289267	0.7592607087001422
Ar	0.3477109623220565	-0.16598637867968521	0.12121994491950043	0.3195601408378943
Ar	0.6459801848201818	-0.30597724835772383	-0.019130760160805022	0.8316043406495159
Ar	-1.0315270741861235	-0.1806079020934029	-0.07310846812403732	0.6389303267036286
Ar	-0.7538751310916157	0.13221238882413983	0.11211718529125414	0.8119812215869013
Ar	-0.12066650419944297	0.4663929856716977	-0.040858558891038885	0.10256283936812542
Ar	0.04747767759591707	0.0037032691501393943	-0.07999139325483089	5.917239740182602
Ar	0.873882106203731	0.044280868222751985	0.0403539721056668	0.35004799589299046
Ar	1.0031959284150302	-0.46599113518672525	-0.14903953740953577	6.1400058379208975
Ar	-1.6623302827403328	0.44913305142127896	-0.034473098092053914	0.5595789271037582
Ar	-0.4468227609894624	0.6033512831893267	0.04449729647674964	0.12597129148866507
Ar	-0.20741852533586233	0.9589884095140219	0.06328939286013294	0.08415439444733556
Ar	0.23077886376735193	0.34123533638511677	-0.07855250152244907	0.15341423265246326
Ar	0.43352057150551343	0.5169564548723227	0.1786490850316719	0.07126108576065782
Ar	0.7703859861681536	0.4228770390021149	-0.07151686148111243	0.7192956913260125
Ar	-0.7849299678199771	0.8517975961654565	-0.03819745487960977	0.448404431608837
Ar	-0.5700113729318436	1.031573339336446	0.20521805124184958	0.45830437848150646
Ar	0.1390436538554496	0.9248982864118748	-0.08134403564454096	0.1701708744597356
Ar	0.5631772964199168	0.7871281815655229	-0.08578865606462084	3.5742287226127587
Ar	0.7091516031280556	1.0796623454783	-0.2543817652851436	0.3643641161157643
Ar	2.032989853017455	0.27647361360072903	-0.04878470544199682	1.813508761285285
Ar	-0.9058790566021954	-1.1426424180753185	0.41172987008224243	2.037161712055299
Ar	-0.9736439416804122	-1.0026399705462594	1.1357838060050613	1.0589683460472508
Ar	-0.7497447837339455	-1.3249108147295185	0.7101965287536278	1.759941113141015
Ar	-0.5047314308958798	-0.8301432695341144	0.07112725590044305	3.098778461284831
Ar	-0.012821018071661633	-0.9644533944348047	0.16174240575937385	5.41390986275452
Ar	0.5429451214688287	-1.0453681738906502	0.18596632937708893	0.8285824192404097
Ar	-1.1613968312199814	-0.7721069173176226	0.8984927065617258	0.4301550302221231
Ar	-0.44970109521949286	-0.9457111796390089	0.6921044693783059	1.9594775460647487
Ar	-0.49393261028275837	-0.6182387161921676	0.49086309317838306	0.33512224737536
Ar	-0.004750184753387162	-0.63540226585578	0.281045441430027	0.8446288739691502
Ar	0.3190892896028362	-0.48065765116832715	0.09356004823305843	1.36279867560226
Ar	0.9062144554880235	-0.6030403773846518	0.17736136233699584	0.23803315550658252
Ar	-0.8226665976954562	-0.7820636551198191	0.619879920990979	2.607949656636954
Ar	-0.5920132423592952	-0.5374552247028924	0.8026201788705699	1.889007288862229
Ar	-0.3637432720901839	-0.26801110290266233	0.6123533361653745	0.2795699352521296
Ar	0.12882714164951434	-0.30327272466484567	0.4028492440965973	1.5250539885305339
Ar	0.47926691604244537	-0.08348105176505038	0.4635376979145731	2.2244846249343113
Ar	0.778160083273374	-0.20711444628519465	0.28233531456929256	1.9177409942889176
Ar	-0.75592356637326	-0.35732242832510763	0.5225280734837204	0.6398035471664901
Ar	-0.36212739776111413	0.2517177583862586	0.2117696941909829	1.2036632148262054
Ar	-0.03940212135313444	0.005623492230660084	0.26251951054237604	0.6269181772247028
Ar	0.28121429329282516	0.18816125274652587	0.21607572465385563	1.6597067262465846
Ar	0.6513358117492271	0.22556154159058137	0.25847615515648475	0.18311459816865797
Ar	0.9034253983562431	0.029842512182147615	0.5702601025425652	0.8865423818827638
Ar	-0.4653672597068329	0.49284103699699044	0.4927191016948542	2.5476992536227883
Ar	-0.389144728521826	0.7824702094762773	0.35269560604996797	1.0546913748451652
Ar	-0.013529938545812189	0.6954504887038074	0.21920034798362584	0.9233982355414347
Ar	0.24336698663241083	0.8923505298844266	0.3140295978626241	0.8323591146205187
Ar	0.6037546097942572	0.8993262796743999	0.27338949745110297	3.7958182151262343
Ar	1.499160619621969	0.5874201742660781	-0.495396408038047	1.2939894445243652
Ar	-0.7337863806217395	0.6406844188352638	0.3089451291892595	1.6103367240035644
Ar	-0.039924183524784954	0.875350894187432	0.5712678913590462	0.9201035256836795
Ar	-0.07358206760823474	2.031889440892597	-0.48227388369930346	2.2941246461381555
Ar	0.5269909719170173	1.1801311171719782	0.06216852254000016	0.7896730612180913
Ar	0.9738067345433387	0.9170847916127016	0.35006181028600625	3.0263974899365444
Ar	1.1138663006858465	1.3121329304983564	0.24152072568857522	2.156175543789454
Ar	-1.1231991001112949	-1.2201040785768893	0.7500283896573663	0.5098019134163205
Ar	-0.6308206652551922	-1.175568547130682	1.2121767261506522	1.1273134702600802
Ar	-0.4155329140076252	-1.2168818868705242	0.8965066906656424	0.5343096186093079
Ar	-0.34914564370852375	-1.5912841703316316	0.9543642757630026	1.443998030005239
Ar	0.5402881855708529	-0.6008264587594985	0.34683362851416416	1.3009415641720516
Ar	0.019135420978458825	-1.4967883688210937	1.1799934777627175	7.449105901686667
Ar	-0.8083927187888077	-0.6906078771804594	1.0598145664192415	0.8301847845992706
Ar	-0.498283578626239	-0.8381662634770755	1.1236460944458717	0.2031792781581935
Ar	-0.13900910393274285	-1.012808664330556	0.49750242581637516	0.24510938253543552
Ar	0.275385969075484	-0.8545476822993358	0.4479930624397259	1.9076753803834599
Ar	0.6896920346684757	-0.752980911931531	0.669607653130688	1.9604591348217948
Ar	0.7408944008503768	-0.3230508771052611	0.6091706792459456	0.6490854140596639
Ar	-0.908555248104703	0.01427437000418422	0.7357849593990344	1.697730093791786
Ar	-0.5852143385427955	-0.15692815363056334	0.8468378990676338	0.6051174122819493
Ar	0.02897581504587438	0.03791871924363725	0.640884671284991	1.7973368251359276
Ar	0.3174367830607647	-0.3011972942004476	0.7231763312175206	0.15025603083562236
Ar	0.5199447021730251	0.227987024630939	0.6025530113985609	1.501865442602418
Ar	0.7374934516552427	0.0183639591057038	0.8744908796404628	1.7753625008240008
Ar	-0.5618772098772223	-0.0890383952878427	0.35535224588602765	3.9288279628792786
Ar	-0.3546820015028861	0.12231069942660258	0.6246766910452768	1.8234212035584676
Ar	0.16441108356152118	0.4439287703729413	0.42852965539952137	3.746171453542387
Ar	0.44645616332333443	0.6396246051129976	0.5221665419125504	2.607097850796852
Ar	0.783803037014275	0.3818598424770034	0.7599689375087725	3.0968072056358382
Ar	0.8214632519294869	0.5592415566317763	0.31153316480120263	1.1095863859107062
Ar	-0.7762910336315341	0.9012762173843535	0.568100412988647	2.65931701289411
Ar	-0.10654516194561588	0.4659890203340099	0.6553173514047163	2.660327395245537
Ar	0.34206833476803	1.1855781624287276	0.45733141419929435	1.4792818566190964
Ar	0.7199043495235287	1.2334345646872247	0.4509761740553789	0.8331849778269452
Ar	0.8592049001713186	0.7457214756979733	0.6735155750291361	1.0159559709743817
Ar	0.9250476519633924	0.8389850400127686	-0.05961564691494286	1.1964194065026392
Ar	-0.7563938479043945	1.345313708353486	0.5003168610674511	1.8115870856966854
Ar	-0.41619437278918303	1.0806595698720296	0.5627566331750189	0.2337981084521242
Ar	0.12047849030796468	1.2360240647443383	0.08604040352681705	1.1695417370868824
Ar	0.899489706745362	1.0684807805191356	0.7387077995916463	0.9123591120805983
Ar	1.3928132875988049	0.5105368457516184	1.021476297157739	2.171420201580399
Ar	1.2639541416770992	-0.07393529856056966	0.6759887755502645	5.4704995101486045
216

Ar	-1.5446581540190045	-0.7157547706226677	-0.6204437906078083	0.9462877703428301
Ar	-1.8311908343723633	-1.1928541504999786	-0.44171082435814785	1.2580525958580702
Ar	-1.3426401569946027	-1.6067963517255635	-0.9186647209130046	0.7294370338663156
Ar	-0.9865651231924514	-2.056947195155134	-0.49761854774545267	0.6075228664379485
Ar	-1.334153184934063	-1.8454047288627544	-0.5370183539540136	1.3304660961837407
Ar	-0.3839878038157929	-1.115666905713899	-1.5469639812438776	0.9742042810776826
Ar	-1.3327364660429863	-0.6391336308674275	-1.0817538276631415	1.9120684766879492
Ar	-1.2234689306946247	-1.2530867289952607	-0.8538222077818748	0.36468075303849595
Ar	-0.94198082816662	-1.5024384496237158	-0.825797754337495	3.7101048981232716
Ar	-0.2738853511441502	-1.529130806037576	-0.9842449733514531	1.307080653622924
Ar	-0.21534618816887086	-1.1438175945885718	-1.174158147061481	0.830063126055167
Ar	-0.31798998115966987	-1.4926362911965678	-1.4301741687332739	0.37643306146375927
Ar	-1.7817668593565605	-0.7783472821434018	-1.238991199589131	0.29254833731256913
Ar	-1.116047497561872	-0.9660698411101807	-1.007406965202191	0.5591578351084271
Ar	-0.8658079586036983	-0.8719623158752301	-1.2718871610389793	0.7536547094592877
Ar	-0.5070474995599735	-0.9183235661714524	-1.1490338408302785	1.2163262126323608
Ar	-0.1956300458826517	-0.3182424416894804	-0.703062330649769	1.5607570822747667
Ar	0.4870699250084168	-0.6349820796550052	-1.4118642838364093	0.6642394136644207
Ar	-1.9370319070892177	-0.3226728284493032	-1.2316796836906057	1.1478903002261522
Ar	-1.208325108765986	-0.6046667485966805	-0.6398081004297165	0.3517912284647785
Ar	-0.7458232478291528	-0.06776911586755538	-1.0612247035215432	0.4630840192825937
Ar	-0.42309539116858474	-0.2864786069600881	-0.9659297302352771	1.5940729324806575
Ar	0.05885929643790775	-0.5338564138971418	-1.0181005621497887	1.7932401875855846
Ar	0.10876912045315437	-0.14394376713914156	-0.9219445651686704	4.21500269786584
Ar	-1.9712611466217658	0.12252960523172485	-1.1484221182143852	1.8592686937664211
Ar	-1.758397950015618	-0.16891304361394752	-0.44773164089654616	2.1604401761262446
Ar	-0.8064055462805093	-0.05143959038000751	-0.7254825012026651	1.2680569531106543
Ar	-0.4397116437732187	0.284861157465679	-0.7629295666645981	1.4222438039365592
Ar	0.1964019879515285	0.2578239120221061	-0.728681776974275	1.1826847670827165
Ar	0.4598986448666807	-0.2657304314075326	-1.0278982194818123	3.492007183237578
Ar	-1.5860707770866582	0.2711866311306789	-1.049766145570205	1.9180221856448623
Ar	-0.994639794173405	0.2460501996493663	-0.5049520855262548	0.07783232539083282
Ar	-0.5003465506754105	0.7115311581848638	-0.8990856895354633	0.035595937871085
Ar	0.16561161713030334	0.4383888759029364	-1.1560463836202093	0.12660065841331508
Ar	0.5568347739478364	0.1414038623436586	-1.0352478909494105	1.9256611134872899
Ar	1.946359787261591	-0.07611675179117487	-0.3734199880150115	2.827978324675693
Ar	-0.7642716610348876	-1.4753159638878068	-0.3079054801572143	1.2551902724076256
Ar	-1.6612678206621363	-1.5357218726744684	-0.5347856388735668	2.3451618665186804
Ar	-1.1660060555522795	-1.4892728337585217	-0.5763891548118569	1.453908373013101
Ar	-0.8226685156039658	-1.1932805055228453	-0.6295992129021148	3.690596822020937
Ar	-0.4104501886270708	-1.3602688910969856	-0.668548189794056	0.227753814952642
Ar	0.029158847411664256	-1.3903778218560068	-0.8884694933339827	0.37502945720240716
Ar	-1.6055364854310372	-1.1204931702232155	-0.7035050359855507	0.8419036441539868
Ar	-1.2899989421824338	-1.0267389421047515	-0.5924082432855668	1.057251163685319
Ar	-0.7885633965113671	-1.1757497280432494	-1.0016485967462423	1.0840107212556638
Ar	-0.5692167533672272	-0.9881402085790421	-0.7787949839956251	2.455805145585892
Ar	-0.21924150899727143	-1.0967486962202389	-0.7577199737367256	1.2603557036271058
Ar	0.23057319013510674	-1.0277304052739455	-0.8249186273406571	0.6906063941263592
Ar	-1.692074844925487	-0.09379724354307313	-1.0968457490799612	1.1381612696020171
Ar	-1.376329543445668	-0.687052033852229	-0.23937715812102858	0.8142729065040948
Ar	-0.8145764900140033	-0.7344706362950183	-0.9156722923479829	0.15514838919114066
Ar	-0.14121293992126935	-0.8279147995097241	-0.9535151898415625	0.636044724311064
Ar	0.05161644960225201	-0.8530927735291037	-1.27501693497446	0.6430894144303848
Ar	0.404010853377516	-0.6681147751264419	-0.9324147188392057	0.6621445304027294
Ar	-1.474873195255492	0.06707378960327907	-0.4675404688520252	4.088840156692068
Ar	-0.7276252317813988	-0.4162914414538037	-0.7904245297560833	1.4539156573435066
Ar	-0.43781568939020277	-0.6259568802842742	-0.8403458818399006	1.1310391308332588
Ar	-0.005134572601590333	-0.0392012174894956	-0.4849827624568158	2.1565577691381868
Ar	0.3030256510836884	0.13687361904705134	-0.3784248203883217	1.8797879001771203
Ar	0.6849782633264855	-0.021405180071425778	-0.7105064596761886	0.5298739922738271
Ar	-1.3161201490785117	0.44318802344836666	-0.1809587399898203	1.8330760019283054
Ar	-0.8398143469409108	-0.04202067776811307	-0.3364210871648997	1.0455114629178048
Ar	-0.46117247848173926	0.03409305495320366	-0.4549578432538233	2.999620304030904
Ar	0.08806318572693318	0.5119922888281259	-0.37971779878940465	2.438197454792292
Ar	0.7005141331175021	0.3867991622645188	-0.6318681740190163	0.48875069516514164
Ar	0.9892868665705861	0.48067245234325456	-0.8325036045290599	0.5949333340131513
Ar	-1.2073678721967114	0.07333999090771322	-0.2643443753245906	0.48135164676141534
Ar	-0.6482470440017215	0.37081727466854436	-0.45881673662624517	0.6391641072391054
Ar	0.08354617330051199	0.6031759221146015	-0.7533729788922724	1.0121421988133448
Ar	0.4584542231038154	0.494585117486646	-0.9032730545774534	0.6571957891887805
Ar	0.7510672824122192	0.6103811530822016	-1.077777831580301	0.5898112196490468
Ar	0.9454661059876914	0.8209983108117406	-0.8330049509022178	0.1339225826944918
Ar	-1.5811103091696657	-1.4332871848131978	0.47276308444728526	0.8996749653308838
Ar	-1.4027858572308338	-1.330515034345235	-0.38076992201580034	0.8924542306545442
Ar	-1.0553143935560259	-1.1853771237534427	-0.2763042393165152	0.8249844398117722
Ar	-0.5466751885204724	-0.9481458194834346	-0.30226943133437767	0.8151506837122786
Ar	-0.23709279727421448	-1.035838217339481	-0.16090881461885442	3.2161476607272377
Ar	5.306886464269788E-5	-0.9668205159631388	-0.41537731796124805	0.1160639428151162
Ar	-2.0291247513956345	-0.5036324079063661	-0.4536039235814583	4.1676591661691536
Ar	-1.5458936994630559	-1.0107487930506895	-0.2831528461284793	1.1956292781022764
Ar	-0.9804626971478082	-0.8981181161566045	-0.5459851574998711	0.30091354094691347
Ar	-0.2776787687677244	-0.7212159715038046	-0.543446594732727	2.237052128691933
Ar	0.08315632867831416	-0.7118595839256542	-0.670574204342419	1.1688429026194682
Ar	0.30218658881926375	-0.381894872190665	-0.61627280691784	0.9334144254440806
Ar	-1.490025224550038	-0.6537631401778548	0.12884541871528363	4.9487933174436405
Ar	-0.8826812572085161	-0.8759016473832076	-0.18249786325974118	0.746696263945544
Ar	-0.666133118658759	-0.6696778663600191	-0.5388519519233073	1.476905454130264
Ar	-0.49410058948412944	-0.3862993889485207	-0.4973219472029108	2.4373543027408244
Ar	0.27606526919635593	-0.30232441713376224	-0.24872956087355377	1.1738270309221581
Ar	0.6010799344256265	-0.45824665371294365	-0.38371905136947815	0.6045787175056736
Ar	-1.0872795593227598	-0.30279906346286	-0.4190326043141825	0.6121491104601218
Ar	-0.7500115406978265	-0.4048354502077184	-0.16680292688908993	1.4846951702231885
Ar	-0.4434186571818622	-0.12696919984965507	-0.07920957807847273	0.39733363572757197
Ar	-0.17752269399130594	0.2801310267007072	-0.4012432076979696	0.9562487466653622
Ar	0.4938509744369729	0.08891195881174146	-0.10043600651880491	0.20335880459808275
Ar	0.6629046893314865	-0.08141712279010642	-0.3692140981408286	1.0868636068198874
Ar	-0.8410250227534961	0.29863166062875535	-0.17013622609752393	2.982692569602331
Ar	-0.4626934996990579	0.265473038446972	-0.16712434395634387	0.30882437384435485
Ar	-0.292078399680089	0.5971737400764169	-0.5838865097901381	2.3407617873934035
Ar	0.3429347708125687	0.826187854940068	-0.45313343228504743	0.21358433261343107
Ar	0.5047145194676462	0.5021349740476247	-0.34477208904465545	4.226061869002585
Ar	0.8959242622170565	0.18052170160153888	-0.31161255235517965	1.6438693664064772
Ar	-0.9258572877400338	0.6698088399156233	-0.33485931917357187	0.8951218077233944
Ar	-0.5805664586458907	0.7414125896763021	-0.3227187381871172	2.222922198296926
Ar	-0.07866373554270031	0.8550737411120097	-0.39339806104425395	1.0278235427966602
Ar	0.20103185041328359	0.9553864481747386	-0.8198795813045348	1.3410047133689367
Ar	0.5932111177644467	0.8407163379790883	-0.7508973868197185	1.6823075768851878
Ar	1.1474090286469063	0.46557097854174734	-0.41255343430900643	0.47983853282790223
Ar	-1.346293916487855	-1.1384964761386982	0.4831330363654113	0.09342036736381235
Ar	-1.4214436662575383	-1.2483124638148912	0.016842165484343828	2.812269915401778
Ar	-0.7226102189401638	-1.144915096454721	0.07214639408269526	0.34194604748454727
Ar	-0.4006679993257123	-0.6050060306787965	-0.2534006958546208	0.9451805852309189
Ar	0.19425751460810373	-0.8330484801113819	-0.08393828864159394	0.44832469550552345
Ar	0.35998284983510825	-0.6972882313925958	-0.3687637399485183	0.32111747395375906
Ar	-1.229516088283543	-0.7142035171352992	0.47043208267596287	0.9650043534148673
Ar	-1.1325263667757524	-0.9486693558199578	0.035844428044172	1.0396373151333569
Ar	-0.7900607360448176	-0.6517809564950318	0.2326046216765845	0.40564549114415305
Ar	-0.11463593876713306	-0.6087512026160703	-0.048882989314057046	1.5132169260746067
Ar	-0.05649991450521241	-0.4228346797814913	-0.40813264970986424	1.3398165613298632
Ar	0.5991626263428713	-0.6885188743759707	-0.07969197483134383	0.6831315968676237
Ar	-1.0323826789946493	-0.5545706675148961	0.0028585180890328622	1.2335253242274884
Ar	-0.8087338137249246	-0.28763339754813216	0.16328688508594663	0.057706743874575694
Ar	-0.5078084203646465	-0.4926255646357724	0.08577266610691522	1.8412141159257036
Ar	-0.21587756555156437	-0.32877949392157674	0.24911984859956868	2.993763222942975
Ar	0.32124301040588976	-0.11560046701187712	0.11793879813455124	2.00628827184102
Ar	0.6025092888294972	-0.3218003731976641	-0.05664641398907215	2.558551732262082
Ar	-1.0505894983723036	-0.18458312189583562	-0.04888045928073019	0.9313352025260274
Ar	-0.7792726916023376	0.1034343258750098	0.12207831594501949	1.5846895619923944
Ar	-0.12052011374159723	0.4543981793751499	-0.054374729086883344	2.1107331873676114
Ar	0.02727505898981045	-0.04132422119191606	-0.1709090761125021	2.55740163736029
Ar	0.8653869718658453	0.0442166910690361	0.04580289070017827	0.14036543072036678
Ar	0.9382472390757526	-0.5405874911035163	-0.2060497054815886	6.926772510806474
Ar	-1.685747749160744	0.46592576755852466	-0.028950462722915564	0.3275497780922851
Ar	-0.4544869547097892	0.5914044103964307	0.04760800873313506	0.16998443543877687
Ar	-0.21743629630793018	0.9586560264785896	0.049851981425375586	0.20556615942998113
Ar	0.21265409820961176	0.36562033955217077	-0.09159718086411532	0.37952260704710383
Ar	0.42622375330285384	0.5211112755478223	0.1814830021098589	0.17452983752111315
Ar	0.7476382652168105	0.4126946317845194	-0.06737959536489767	0.5967766057655893
Ar	-0.8147546382139955	0.8331041521335665	-0.024011057747124604	0.9102579042190895
Ar	-0.5959320564647494	1.0531265422117035	0.2063501472012017	0.4347493368600275
Ar	0.14637672439768598	0.900578026318971	-0.06756858380946887	0.8931065099838958
Ar	0.48731943644442377	0.7508744338266782	-0.08000790066341465	3.1917168136714915
Ar	0.6799334047594163	1.077488960027986	-0.26457612488282767	0.6856333876449469
Ar	2.0219513726739495	0.2814034742497565	0.008024006046861137	1.5998033065056312
Ar	-0.9288486348619164	-1.1792340759045816	0.3726748942801235	1.3854230603998645
Ar	-0.977251667815348	-1.0251621815434881	1.1720519338698887	0.7121618974791205
Ar	-0.7280621637176715	-1.3711633438411277	0.7292970498437729	1.2590548968425874
Ar	-0.558737185201893	-0.8049589138578682	0.03290601437218802	2.676257719622206
Ar	-0.050156808925728866	-0.970412676286737	0.10249960524573325	0.4258077836873855
Ar	0.5001774672195214	-1.0381010873440266	0.18595370491953092	0.8373679428132033
Ar	-1.1424035579795464	-0.7741453411967151	0.8668898978434746	0.9917447774231505
Ar	-0.4410291119669142	-0.9612738584454374	0.6936284574922628	0.12945140232721436
Ar	-0.4836288281764386	-0.6484082200295381	0.47651180337611615	1.0057033446174255
Ar	-0.030286615794126885	-0.6452849021051669	0.3086186659899036	0.7563973522566063
Ar	0.2885575223254203	-0.5133241750605239	0.04804431744426988	3.0151250751179264
Ar	0.8769150568995778	-0.5950276055060407	0.18593667467824734	0.6806282691431585
Ar	-0.8561312671505532	-0.8367781666766947	0.5926096762169872	2.17799102166466
Ar	-0.6213209147215547	-0.5495426670782737	0.8161734705155594	0.3421118553693062
Ar	-0.34381226724853087	-0.30004852666324633	0.6079714044269627	1.2498531022031867
Ar	0.1415949167392952	-0.3006496857066335	0.3634442909439362	0.845448367594536
Ar	0.4171239305671502	-0.08862353718067215	0.4423013856914425	1.2654134081507622
Ar	0.7411301692908486	-0.2135338099000829	0.259987869333771	0.8506398239898976
Ar	-0.7373825481232851	-0.3854837739439169	0.523732153981755	0.39226780153614693
Ar	-0.3506023898239721	0.21101744416290566	0.2377924841105564	1.6331696206729813
Ar	-0.07339490976569327	0.0035725077066715554	0.2684831552984004	0.8012803611838057
Ar	0.2395179157645583	0.187106558517404	0.25274299814460516	1.552478398346139
Ar	0.6322316258969386	0.22960392954256978	0.257176562334086	0.4718477060992165
Ar	0.8676402273854558	0.027325105248225234	0.5617226393065827	1.3321803411936215
Ar	-0.45279915888302197	0.4072289908703176	0.48680484026205145	2.791785988055216
Ar	-0.3406205242405831	0.7650602340214755	0.3500458519146077	1.3439435745931925
Ar	-0.03308779726858753	0.6742917773574564	0.1816905003598717	1.0444629823400544
Ar	0.2065160662857038	0.8919181059854674	0.30035333283373983	1.2672860921263684
Ar	0.5466876193891018	0.8796944985842893	0.29933667682688225	0.5693518423971733
Ar	1.4752386310663714	0.5812214504298528	-0.5407127048341503	1.3604761933877678
Ar	-0.7093843314048294	0.5996958939552972	0.2787354356469195	1.3561259186262953
Ar	-0.05321442360151988	0.8289957160165532	0.5735335795533149	1.505157481064128
Ar	-0.10947347298386599	2.071386242782652	-0.5238820003220162	2.285619063749215
Ar	0.49363451849755263	1.1612112640761374	0.04146093910663136	1.2130667089962726
Ar	0.9489958091195023	0.8650900873868147	0.30116956616865836	2.559849371473219
Ar	1.0439308929001727	1.2960559794570263	0.23715801605197523	3.0666168868629713
Ar	-1.1051492600069366	-1.2460686282869022	0.7430843839541166	0.7017492610162733
Ar	-0.6211448899424582	-1.2176671804659807	1.2206877807211072	0.7880671673928223
Ar	-0.38303566000475897	-1.2389010307442816	0.9290501511985166	2.5365607648460147
Ar	-0.3968064318957321	-1.6078513228443807	0.9657485720359256	1.2895137640863488
Ar	0.5478481267769608	-0.5547908571189368	0.31949152867409364	1.6874083941009768
Ar	-0.07228105110415164	-1.4496720991411038	1.106294038664549	8.68015653715376
Ar	-0.8223901378022674	-0.7009669980630068	1.0415850935622366	2.36821214117128
Ar	-0.47239220026606304	-0.8479942325887275	1.1267041113869756	0.4829356403083625
Ar	-0.12252061335373512	-1.0249880489010006	0.49402970169774485	0.24185735438529288
Ar	0.28246991526542314	-0.8668486202824478	0.3839641212321418	2.035132919079236
Ar	0.6598446144700231	-0.7733862181792152	0.6138816989752284	2.5207824170314597
Ar	0.698268021027154	-0.3236670018321633	0.609576322731941	1.225060951130112
Ar	-0.9061281563790418	-0.013248537239766723	0.6784080025864797	2.442059754831989
Ar	-0.6250873814888377	-0.1634768047801199	0.8443975304677631	0.7158952481544075
Ar	-0.004111316859736517	0.04167501887190909	0.5958618928810683	0.6850721735164925
Ar	0.30630461775504914	-0.30985332447125474	0.7142664586338341	0.16067566371014982
Ar	0.45928072254365415	0.24644179028551308	0.6046279105639143	2.237942960937731
Ar	0.6691005705787647	0.03165640797880249	0.8642348761508831	3.3377035476520738
Ar	-0.48766621838980634	-0.13444983096701493	0.3263710718895477	3.8471325703717967
Ar	-0.36370874565708844	0.06799661655791504	0.5988552600637137	1.6959954142067855
Ar	0.09313319691645484	0.4723882432282548	0.42620189242077783	1.848606515464542
Ar	0.4439647486406236	0.6778788513537566	0.577881663236529	1.7864361398621775
Ar	0.7801420272731929	0.41893935021417006	0.7359707501796015	1.2988231536854276
Ar	0.7677373617416622	0.5558228433897437	0.31024976447330305	1.7299127074938574
Ar	-0.7774720273145788	0.8996663959364963	0.49278300683759974	3.0431603526849678
Ar	-0.15608498383030564	0.41187682495574046	0.6907755527652478	3.773161681348774
Ar	0.34375083615214086	1.2225001760071377	0.4096605653855956	2.0757563894171116
Ar	0.6996887218007021	1.2404842213592189	0.4135475938141665	1.0997624131494277
Ar	0.8907307194656982	0.7260081095357794	0.6714069476349738	2.5922106865778267
Ar	0.8934140464387675	0.8319014114010365	-0.09231304148981073	1.0937972391350668
Ar	-0.8045548359732202	1.3152532505075631	0.4794246447055809	1.9240170217841612
Ar	-0.4306590991318163	1.0831966313662702	0.5427856974531038	0.3863388090050204
Ar	0.08241045945088424	1.2386024046190944	0.07067967029842866	0.6421560857493669
Ar	0.8663381167269234	1.0951693165016145	0.714979797233687	1.4014134242639447
Ar	1.3535610485747815	0.45942524353014175	1.0043738347975897	2.2781610133785146
Ar	1.1756250946450777	-0.13185977836241827	0.664287350407241	5.660364129614998
216

Ar	-1.5193100775217023	-0.7405085250582081	-0.6370069723763232	0.8881009681569292
Ar	-1.8223171320362368	-1.194357901571602	-0.3884184081813758	1.556354253268573
Ar	-1.3397949497540946	-1.5956846119968644	-0.8843818953049476	0.9911016122531191
Ar	-1.0097872418739018	-2.043455727069211	-0.5218713800605973	0.8249989969735447
Ar	-1.3388386732818611	-1.84267580070222	-0.5064160995300518	1.0000136260546508
Ar	-0.38654984477043425	-1.0823753455836764	-1.5122258295648883	1.4015654778716538
Ar	-1.3205323938303337	-0.6259213285112301	-1.1352340718778848	1.3375061070565342
Ar	-1.2256169443621177	-1.2891728455568032	-0.8526052387518501	0.24860972477945503
Ar	-0.8519036807587534	-1.4909584808769019	-0.8186255795137858	3.8189890595194287
Ar	-0.28553199586677425	-1.5670581774172394	-0.9569410645278479	1.2251007487166021
Ar	-0.22356484344296831	-1.1843541873365433	-1.1635192445644857	0.9814805552815982
Ar	-0.3445932656073081	-1.4899193060615854	-1.4263533467617227	0.4151562010441358
Ar	-1.7839602890260073	-0.7828483355248859	-1.2148092790542653	0.32814575811699376
Ar	-1.110878903994771	-0.9770816296856518	-1.002508144608794	0.09550034755408905
Ar	-0.8550340040487263	-0.8860010383918887	-1.2999013732068427	0.3772567480508976
Ar	-0.5266283130393787	-0.9184464445200943	-1.0999869786255887	1.1865650862934385
Ar	-0.17008756648333795	-0.32878802528057083	-0.7301381785415347	1.829564373655081
